x,y,z,Temperature,source_file
0.48484848484848486,0.9090909090909092,0.0,0.7496303793027166,Case2.vtk
0.48484848484848486,0.9191919191919192,0.0,0.773957898081451,Case2.vtk
0.48484848484848486,0.9292929292929294,0.0,0.7990648576630885,Case2.vtk
0.48484848484848486,0.9393939393939394,0.0,0.8249765428709807,Case2.vtk
0.48484848484848486,0.9494949494949496,0.0,0.8517190489549765,Case2.vtk
0.48484848484848486,0.9595959595959597,0.0,0.8793193078715366,Case2.vtk
0.48484848484848486,0.9696969696969697,0.0,0.9078051154064835,Case2.vtk
0.48484848484848486,0.9797979797979799,0.0,0.9372051591676981,Case2.vtk
0.48484848484848486,0.98989898989899,0.0,0.9675490474759569,Case2.vtk
0.48484848484848486,1.0,0.0,0.9988673391830081,Case2.vtk
0.494949494949495,0.0,0.0,0.0,Case2.vtk
0.494949494949495,0.010101010101010102,0.0,0.002747883496313144,Case2.vtk
0.494949494949495,0.020202020202020204,0.0,0.005498534342793473,Case2.vtk
0.494949494949495,0.030303030303030304,0.0,0.008254722676562916,Case2.vtk
0.494949494949495,0.04040404040404041,0.0,0.011019224211459592,Case2.vtk
0.494949494949495,0.05050505050505051,0.0,0.013794823033415473,Case2.vtk
0.494949494949495,0.06060606060606061,0.0,0.016584314404265443,Case2.vtk
0.494949494949495,0.07070707070707072,0.0,0.019390507576811482,Case2.vtk
0.494949494949495,0.08080808080808081,0.0,0.022216228623976826,Case2.vtk
0.494949494949495,0.09090909090909091,0.0,0.025064323284899555,Case2.vtk
0.494949494949495,0.10101010101010102,0.0,0.027937659830831574,Case2.vtk
0.494949494949495,0.11111111111111112,0.0,0.030839131953729396,Case2.vtk
0.494949494949495,0.12121212121212122,0.0,0.03377166168044576,Case2.vtk
0.494949494949495,0.13131313131313133,0.0,0.03673820231545678,Case2.vtk
0.494949494949495,0.14141414141414144,0.0,0.03974174141508836,Case2.vtk
0.494949494949495,0.15151515151515152,0.0,0.04278530379623709,Case2.vtk
0.494949494949495,0.16161616161616163,0.0,0.045871954582615664,Case2.vtk
0.494949494949495,0.17171717171717174,0.0,0.049004802291590745,Case2.vtk
0.494949494949495,0.18181818181818182,0.0,0.05218700196472163,Case2.vtk
0.494949494949495,0.19191919191919193,0.0,0.05542175834515318,Case2.vtk
0.494949494949495,0.20202020202020204,0.0,0.058712329105061856,Case2.vtk
0.494949494949495,0.21212121212121213,0.0,0.06206202812640616,Case2.vtk
0.494949494949495,0.22222222222222224,0.0,0.065474228838285,Case2.vtk
0.494949494949495,0.23232323232323235,0.0,0.06895236761426482,Case2.vtk
0.494949494949495,0.24242424242424243,0.0,0.07249994723309737,Case2.vtk
0.494949494949495,0.25252525252525254,0.0,0.07612054040631301,Case2.vtk
0.494949494949495,0.26262626262626265,0.0,0.0798177933762421,Case2.vtk
0.494949494949495,0.27272727272727276,0.0,0.08359542958808829,Case2.vtk
0.494949494949495,0.2828282828282829,0.0,0.0874572534397514,Case2.vtk
0.494949494949495,0.29292929292929293,0.0,0.09140715411317667,Case2.vtk
0.494949494949495,0.30303030303030304,0.0,0.0954491094910887,Case2.vtk
0.494949494949495,0.31313131313131315,0.0,0.09958719016305419,Case2.vtk
0.494949494949495,0.32323232323232326,0.0,0.10382556352490883,Case2.vtk
0.494949494949495,0.33333333333333337,0.0,0.10816849797567582,Case2.vtk
0.494949494949495,0.3434343434343435,0.0,0.11262036721620326,Case2.vtk
0.494949494949495,0.3535353535353536,0.0,0.11718565465384945,Case2.vtk
0.494949494949495,0.36363636363636365,0.0,0.1218689579176517,Case2.vtk
0.494949494949495,0.37373737373737376,0.0,0.12667499348852615,Case2.vtk
0.494949494949495,0.38383838383838387,0.0,0.13160860144916128,Case2.vtk
0.494949494949495,0.393939393939394,0.0,0.13667475035838902,Case2.vtk
0.494949494949495,0.4040404040404041,0.0,0.14187854225494204,Case2.vtk
0.494949494949495,0.4141414141414142,0.0,0.1472252177956364,Case2.vtk
0.494949494949495,0.42424242424242425,0.0,0.15272016153315465,Case2.vtk
0.494949494949495,0.43434343434343436,0.0,0.15836890733874406,Case2.vtk
0.494949494949495,0.4444444444444445,0.0,0.16417714397529073,Case2.vtk
0.494949494949495,0.4545454545454546,0.0,0.17015072082638344,Case2.vtk
0.494949494949495,0.4646464646464647,0.0,0.17629565378713558,Case2.vtk
0.494949494949495,0.4747474747474748,0.0,0.18261813132269827,Case2.vtk
0.494949494949495,0.48484848484848486,0.0,0.18912452070056604,Case2.vtk
0.494949494949495,0.494949494949495,0.0,0.19582137440295191,Case2.vtk
0.494949494949495,0.5050505050505051,0.0,0.2027154367256885,Case2.vtk
0.494949494949495,0.5151515151515152,0.0,0.20981365057030246,Case2.vtk
0.494949494949495,0.5252525252525253,0.0,0.21712316443610075,Case2.vtk
0.494949494949495,0.5353535353535354,0.0,0.22465133961931233,Case2.vtk
0.494949494949495,0.5454545454545455,0.0,0.23240575762653304,Case2.vtk
0.494949494949495,0.5555555555555556,0.0,0.2403942278099415,Case2.vtk
0.494949494949495,0.5656565656565657,0.0,0.24862479523197487,Case2.vtk
0.494949494949495,0.5757575757575758,0.0,0.25710574876738396,Case2.vtk
0.494949494949495,0.5858585858585859,0.0,0.2658456294508291,Case2.vtk
0.494949494949495,0.595959595959596,0.0,0.2748532390784212,Case2.vtk
0.494949494949495,0.6060606060606061,0.0,0.2841376490718712,Case2.vtk
0.494949494949495,0.6161616161616162,0.0,0.29370820961417743,Case2.vtk
0.494949494949495,0.6262626262626263,0.0,0.30357455906604613,Case2.vtk
0.494949494949495,0.6363636363636365,0.0,0.31374663367253375,Case2.vtk
0.494949494949495,0.6464646464646465,0.0,0.3242346775696815,Case2.vtk
0.494949494949495,0.6565656565656566,0.0,0.3350492531012248,Case2.vtk
0.494949494949495,0.6666666666666667,0.0,0.34620125145576236,Case2.vtk
0.494949494949495,0.6767676767676768,0.0,0.3577019036351003,Case2.vtk
0.494949494949495,0.686868686868687,0.0,0.3695627917648181,Case2.vtk
0.494949494949495,0.696969696969697,0.0,0.3817958607584434,Case2.vtk
0.494949494949495,0.7070707070707072,0.0,0.3944134303469879,Case2.vtk
0.494949494949495,0.7171717171717172,0.0,0.40742820748595254,Case2.vtk
0.494949494949495,0.7272727272727273,0.0,0.4208532991523034,Case2.vtk
0.494949494949495,0.7373737373737375,0.0,0.4347022255443014,Case2.vtk
0.494949494949495,0.7474747474747475,0.0,0.44898893369748,Case2.vtk
0.494949494949495,0.7575757575757577,0.0,0.4637278115304863,Case2.vtk
0.494949494949495,0.7676767676767677,0.0,0.47893370233492666,Case2.vtk
0.494949494949495,0.7777777777777778,0.0,0.494621919723811,Case2.vtk
0.494949494949495,0.787878787878788,0.0,0.5108082630536525,Case2.vtk
0.494949494949495,0.797979797979798,0.0,0.5275090333357492,Case2.vtk
0.494949494949495,0.8080808080808082,0.0,0.5447410496526769,Case2.vtk
0.494949494949495,0.8181818181818182,0.0,0.5625216660965207,Case2.vtk
0.494949494949495,0.8282828282828284,0.0,0.5808687892459092,Case2.vtk
0.494949494949495,0.8383838383838385,0.0,0.5998008961994472,Case2.vtk
0.494949494949495,0.8484848484848485,0.0,0.6193370531837096,Case2.vtk
0.494949494949495,0.8585858585858587,0.0,0.6394969347545392,Case2.vtk
0.494949494949495,0.8686868686868687,0.0,0.6603008436109801,Case2.vtk
0.494949494949495,0.8787878787878789,0.0,0.6817697310418079,Case2.vtk
0.494949494949495,0.888888888888889,0.0,0.7039252180252409,Case2.vtk
0.494949494949495,0.8989898989898991,0.0,0.7267896170030876,Case2.vtk
0.494949494949495,0.9090909090909092,0.0,0.7503859543512547,Case2.vtk
0.494949494949495,0.9191919191919192,0.0,0.7747379935692476,Case2.vtk
0.494949494949495,0.9292929292929294,0.0,0.7998702592120166,Case2.vtk
0.494949494949495,0.9393939393939394,0.0,0.8258080615882482,Case2.vtk
0.494949494949495,0.9494949494949496,0.0,0.8525775222499803,Case2.vtk
0.494949494949495,0.9595959595959597,0.0,0.8802056002992041,Case2.vtk
0.494949494949495,0.9696969696969697,0.0,0.9087201195379521,Case2.vtk
0.494949494949495,0.9797979797979799,0.0,0.9381497964892097,Case2.vtk
0.494949494949495,0.98989898989899,0.0,0.9685242693168723,Case2.vtk
0.494949494949495,1.0,0.0,0.9998741276738751,Case2.vtk
0.5050505050505051,0.0,0.0,0.0,Case2.vtk
0.5050505050505051,0.010101010101010102,0.0,0.002747883496313144,Case2.vtk
0.5050505050505051,0.020202020202020204,0.0,0.005498534342793473,Case2.vtk
0.5050505050505051,0.030303030303030304,0.0,0.008254722676562916,Case2.vtk
0.5050505050505051,0.04040404040404041,0.0,0.011019224211459592,Case2.vtk
0.5050505050505051,0.05050505050505051,0.0,0.013794823033415473,Case2.vtk
0.5050505050505051,0.06060606060606061,0.0,0.016584314404265443,Case2.vtk
0.5050505050505051,0.07070707070707072,0.0,0.019390507576811482,Case2.vtk
0.5050505050505051,0.08080808080808081,0.0,0.022216228623976826,Case2.vtk
0.5050505050505051,0.09090909090909091,0.0,0.025064323284899555,Case2.vtk
0.5050505050505051,0.10101010101010102,0.0,0.027937659830831574,Case2.vtk
0.5050505050505051,0.11111111111111112,0.0,0.030839131953729396,Case2.vtk
0.5050505050505051,0.12121212121212122,0.0,0.03377166168044576,Case2.vtk
0.5050505050505051,0.13131313131313133,0.0,0.03673820231545678,Case2.vtk
0.5050505050505051,0.14141414141414144,0.0,0.03974174141508836,Case2.vtk
0.5050505050505051,0.15151515151515152,0.0,0.04278530379623709,Case2.vtk
0.5050505050505051,0.16161616161616163,0.0,0.045871954582615664,Case2.vtk
0.5050505050505051,0.17171717171717174,0.0,0.049004802291590745,Case2.vtk
0.5050505050505051,0.18181818181818182,0.0,0.05218700196472163,Case2.vtk
0.5050505050505051,0.19191919191919193,0.0,0.05542175834515318,Case2.vtk
0.5050505050505051,0.20202020202020204,0.0,0.058712329105061856,Case2.vtk
0.5050505050505051,0.21212121212121213,0.0,0.06206202812640616,Case2.vtk
0.5050505050505051,0.22222222222222224,0.0,0.065474228838285,Case2.vtk
0.5050505050505051,0.23232323232323235,0.0,0.06895236761426482,Case2.vtk
0.5050505050505051,0.24242424242424243,0.0,0.07249994723309737,Case2.vtk
0.5050505050505051,0.25252525252525254,0.0,0.07612054040631301,Case2.vtk
0.5050505050505051,0.26262626262626265,0.0,0.0798177933762421,Case2.vtk
0.5050505050505051,0.27272727272727276,0.0,0.08359542958808829,Case2.vtk
0.5050505050505051,0.2828282828282829,0.0,0.0874572534397514,Case2.vtk
0.5050505050505051,0.29292929292929293,0.0,0.09140715411317667,Case2.vtk
0.5050505050505051,0.30303030303030304,0.0,0.0954491094910887,Case2.vtk
0.5050505050505051,0.31313131313131315,0.0,0.09958719016305419,Case2.vtk
0.5050505050505051,0.32323232323232326,0.0,0.10382556352490883,Case2.vtk
0.5050505050505051,0.33333333333333337,0.0,0.10816849797567582,Case2.vtk
0.5050505050505051,0.3434343434343435,0.0,0.11262036721620326,Case2.vtk
0.5050505050505051,0.3535353535353536,0.0,0.11718565465384945,Case2.vtk
0.5050505050505051,0.36363636363636365,0.0,0.1218689579176517,Case2.vtk
0.5050505050505051,0.37373737373737376,0.0,0.12667499348852615,Case2.vtk
0.5050505050505051,0.38383838383838387,0.0,0.13160860144916128,Case2.vtk
0.5050505050505051,0.393939393939394,0.0,0.13667475035838902,Case2.vtk
0.5050505050505051,0.4040404040404041,0.0,0.14187854225494204,Case2.vtk
0.5050505050505051,0.4141414141414142,0.0,0.1472252177956364,Case2.vtk
0.5050505050505051,0.42424242424242425,0.0,0.15272016153315465,Case2.vtk
0.5050505050505051,0.43434343434343436,0.0,0.15836890733874406,Case2.vtk
0.5050505050505051,0.4444444444444445,0.0,0.16417714397529073,Case2.vtk
0.5050505050505051,0.4545454545454546,0.0,0.17015072082638344,Case2.vtk
0.5050505050505051,0.4646464646464647,0.0,0.17629565378713558,Case2.vtk
0.5050505050505051,0.4747474747474748,0.0,0.18261813132269827,Case2.vtk
0.5050505050505051,0.48484848484848486,0.0,0.18912452070056604,Case2.vtk
0.5050505050505051,0.494949494949495,0.0,0.19582137440295191,Case2.vtk
0.5050505050505051,0.5050505050505051,0.0,0.2027154367256885,Case2.vtk
0.5050505050505051,0.5151515151515152,0.0,0.20981365057030246,Case2.vtk
0.5050505050505051,0.5252525252525253,0.0,0.21712316443610075,Case2.vtk
0.5050505050505051,0.5353535353535354,0.0,0.22465133961931233,Case2.vtk
0.5050505050505051,0.5454545454545455,0.0,0.23240575762653304,Case2.vtk
0.5050505050505051,0.5555555555555556,0.0,0.2403942278099415,Case2.vtk
0.5050505050505051,0.5656565656565657,0.0,0.24862479523197487,Case2.vtk
0.5050505050505051,0.5757575757575758,0.0,0.25710574876738396,Case2.vtk
0.5050505050505051,0.5858585858585859,0.0,0.2658456294508291,Case2.vtk
0.5050505050505051,0.595959595959596,0.0,0.2748532390784212,Case2.vtk
0.5050505050505051,0.6060606060606061,0.0,0.2841376490718712,Case2.vtk
0.5050505050505051,0.6161616161616162,0.0,0.29370820961417743,Case2.vtk
0.5050505050505051,0.6262626262626263,0.0,0.30357455906604613,Case2.vtk
0.5050505050505051,0.6363636363636365,0.0,0.31374663367253375,Case2.vtk
0.5050505050505051,0.6464646464646465,0.0,0.3242346775696815,Case2.vtk
0.5050505050505051,0.6565656565656566,0.0,0.3350492531012248,Case2.vtk
0.5050505050505051,0.6666666666666667,0.0,0.34620125145576236,Case2.vtk
0.5050505050505051,0.6767676767676768,0.0,0.3577019036351003,Case2.vtk
0.5050505050505051,0.686868686868687,0.0,0.3695627917648181,Case2.vtk
0.5050505050505051,0.696969696969697,0.0,0.3817958607584434,Case2.vtk
0.5050505050505051,0.7070707070707072,0.0,0.3944134303469879,Case2.vtk
0.5050505050505051,0.7171717171717172,0.0,0.40742820748595254,Case2.vtk
0.5050505050505051,0.7272727272727273,0.0,0.4208532991523034,Case2.vtk
0.5050505050505051,0.7373737373737375,0.0,0.4347022255443014,Case2.vtk
0.5050505050505051,0.7474747474747475,0.0,0.44898893369748,Case2.vtk
0.5050505050505051,0.7575757575757577,0.0,0.4637278115304863,Case2.vtk
0.5050505050505051,0.7676767676767677,0.0,0.47893370233492666,Case2.vtk
0.5050505050505051,0.7777777777777778,0.0,0.494621919723811,Case2.vtk
0.5050505050505051,0.787878787878788,0.0,0.5108082630536525,Case2.vtk
0.5050505050505051,0.797979797979798,0.0,0.5275090333357492,Case2.vtk
0.5050505050505051,0.8080808080808082,0.0,0.5447410496526769,Case2.vtk
0.5050505050505051,0.8181818181818182,0.0,0.5625216660965207,Case2.vtk
0.5050505050505051,0.8282828282828284,0.0,0.5808687892459092,Case2.vtk
0.5050505050505051,0.8383838383838385,0.0,0.5998008961994472,Case2.vtk
0.5050505050505051,0.8484848484848485,0.0,0.6193370531837096,Case2.vtk
0.5050505050505051,0.8585858585858587,0.0,0.6394969347545392,Case2.vtk
0.5050505050505051,0.8686868686868687,0.0,0.6603008436109801,Case2.vtk
0.5050505050505051,0.8787878787878789,0.0,0.6817697310418079,Case2.vtk
0.5050505050505051,0.888888888888889,0.0,0.7039252180252409,Case2.vtk
0.5050505050505051,0.8989898989898991,0.0,0.7267896170030876,Case2.vtk
0.5050505050505051,0.9090909090909092,0.0,0.7503859543512547,Case2.vtk
0.5050505050505051,0.9191919191919192,0.0,0.7747379935692476,Case2.vtk
0.5050505050505051,0.9292929292929294,0.0,0.7998702592120166,Case2.vtk
0.5050505050505051,0.9393939393939394,0.0,0.8258080615882482,Case2.vtk
0.5050505050505051,0.9494949494949496,0.0,0.8525775222499803,Case2.vtk
0.5050505050505051,0.9595959595959597,0.0,0.8802056002992041,Case2.vtk
0.5050505050505051,0.9696969696969697,0.0,0.9087201195379521,Case2.vtk
0.5050505050505051,0.9797979797979799,0.0,0.9381497964892097,Case2.vtk
0.5050505050505051,0.98989898989899,0.0,0.9685242693168723,Case2.vtk
0.5050505050505051,1.0,0.0,0.9998741276738751,Case2.vtk
0.5151515151515152,0.0,0.0,0.0,Case2.vtk
0.5151515151515152,0.010101010101010102,0.0,0.0027451166105604665,Case2.vtk
0.5151515151515152,0.020202020202020204,0.0,0.005492997784801077,Case2.vtk
0.5151515151515152,0.030303030303030304,0.0,0.008246410870550495,Case2.vtk
0.5151515151515152,0.04040404040404041,0.0,0.011008128786738292,Case2.vtk
0.5151515151515152,0.05050505050505051,0.0,0.013780932815957898,Case2.vtk
0.5151515151515152,0.06060606060606061,0.0,0.016567615405452485,Case2.vtk
0.5151515151515152,0.07070707070707072,0.0,0.019370982979344576,Case2.vtk
0.5151515151515152,0.08080808080808081,0.0,0.02219385876494154,Case2.vtk
0.5151515151515152,0.09090909090909091,0.0,0.025039085635963368,Case2.vtk
0.5151515151515152,0.10101010101010102,0.0,0.02790952897555594,Case2.vtk
0.5151515151515152,0.11111111111111112,0.0,0.03080807956197327,Case2.vtk
0.5151515151515152,0.12121212121212122,0.0,0.033737656479834725,Case2.vtk
0.5151515151515152,0.13131313131313133,0.0,0.036701210059889175,Case2.vtk
0.5151515151515152,0.14141414141414144,0.0,0.039701724850246534,Case2.vtk
0.5151515151515152,0.15151515151515152,0.0,0.04274222262206918,Case2.vtk
0.5151515151515152,0.16161616161616163,0.0,0.04582576541275006,Case2.vtk
0.5151515151515152,0.17171717171717174,0.0,0.04895545860964232,Case2.vtk
0.5151515151515152,0.18181818181818182,0.0,0.05213445407744589,Case2.vtk
0.5151515151515152,0.19191919191919193,0.0,0.0553659533324009,Case2.vtk
0.5151515151515152,0.20202020202020204,0.0,0.05865321076648408,Case2.vtk
0.5151515151515152,0.21212121212121213,0.0,0.06199953692485572,Case2.vtk
0.5151515151515152,0.22222222222222224,0.0,0.06540830183985756,Case2.vtk
0.5151515151515152,0.23232323232323235,0.0,0.06888293842491917,Case2.vtk
0.5151515151515152,0.24242424242424243,0.0,0.072426945931791,Case2.vtk
0.5151515151515152,0.25252525252525254,0.0,0.07604389347458577,Case2.vtk
0.5151515151515152,0.26262626262626265,0.0,0.07973742362417686,Case2.vtk
0.5151515151515152,0.27272727272727276,0.0,0.08351125607657421,Case2.vtk
0.5151515151515152,0.2828282828282829,0.0,0.08736919139897151,Case2.vtk
0.5151515151515152,0.29292929292929293,0.0,0.09131511485723738,Case2.vtk
0.5151515151515152,0.30303030303030304,0.0,0.09535300032870574,Case2.vtk
0.5151515151515152,0.31313131313131315,0.0,0.09948691430420463,Case2.vtk
0.5151515151515152,0.32323232323232326,0.0,0.10372101998335541,Case2.vtk
0.5151515151515152,0.33333333333333337,0.0,0.10805958146726524,Case2.vtk
0.5151515151515152,0.3434343434343435,0.0,0.11250696805283632,Case2.vtk
0.5151515151515152,0.3535353535353536,0.0,0.1170676586330156,Case2.vtk
0.5151515151515152,0.36363636363636365,0.0,0.12174624620741782,Case2.vtk
0.5151515151515152,0.37373737373737376,0.0,0.1265474425078626,Case2.vtk
0.5151515151515152,0.38383838383838387,0.0,0.1314760827434854,Case2.vtk
0.5151515151515152,0.393939393939394,0.0,0.1365371304702006,Case2.vtk
0.5151515151515152,0.4040404040404041,0.0,0.14173568258942035,Case2.vtk
0.5151515151515152,0.4141414141414142,0.0,0.14707697448106352,Case2.vtk
0.5151515151515152,0.42424242424242425,0.0,0.15256638527602454,Case2.vtk
0.5151515151515152,0.43434343434343436,0.0,0.15820944327341135,Case2.vtk
0.5151515151515152,0.4444444444444445,0.0,0.1640118315080082,Case2.vtk
0.5151515151515152,0.4545454545454546,0.0,0.16997939347357027,Case2.vtk
0.5151515151515152,0.4646464646464647,0.0,0.17611813900771459,Case2.vtk
0.5151515151515152,0.4747474747474748,0.0,0.18243425034433244,Case2.vtk
0.5151515151515152,0.48484848484848486,0.0,0.1889340883396197,Case2.vtk
0.5151515151515152,0.494949494949495,0.0,0.1956241988779953,Case2.vtk
0.5151515151515152,0.5050505050505051,0.0,0.2025113194643575,Case2.vtk
0.5151515151515152,0.5151515151515152,0.0,0.20960238600931974,Case2.vtk
0.5151515151515152,0.5252525252525253,0.0,0.21690453981425614,Case2.vtk
0.5151515151515152,0.5353535353535354,0.0,0.22442513476319428,Case2.vtk
0.5151515151515152,0.5454545454545455,0.0,0.2321717447287956,Case2.vtk
0.5151515151515152,0.5555555555555556,0.0,0.240152171199883,Case2.vtk
0.5151515151515152,0.5656565656565657,0.0,0.2483744511381977,Case2.vtk
0.5151515151515152,0.5757575757575758,0.0,0.2568468650722963,Case2.vtk
0.5151515151515152,0.5858585858585859,0.0,0.2655779454367412,Case2.vtk
0.5151515151515152,0.595959595959596,0.0,0.2745764851649806,Case2.vtk
0.5151515151515152,0.6060606060606061,0.0,0.28385154654457295,Case2.vtk
0.5151515151515152,0.6161616161616162,0.0,0.2934124703436748,Case2.vtk
0.5151515151515152,0.6262626262626263,0.0,0.30326888521798007,Case2.vtk
0.5151515151515152,0.6363636363636365,0.0,0.3134307174075888,Case2.vtk
0.5151515151515152,0.6464646464646465,0.0,0.32390820073356547,Case2.vtk
0.5151515151515152,0.6565656565656566,0.0,0.33471188690426085,Case2.vtk
0.5151515151515152,0.6666666666666667,0.0,0.34585265614176985,Case2.vtk
0.5151515151515152,0.6767676767676768,0.0,0.35734172813923176,Case2.vtk
0.5151515151515152,0.686868686868687,0.0,0.3691906733600073,Case2.vtk
0.5151515151515152,0.696969696969697,0.0,0.38141142469010897,Case2.vtk
0.5151515151515152,0.7070707070707072,0.0,0.3940162894556234,Case2.vtk
0.5151515151515152,0.7171717171717172,0.0,0.4070179618172245,Case2.vtk
0.5151515151515152,0.7272727272727273,0.0,0.4204295355542636,Case2.vtk
0.5151515151515152,0.7373737373737375,0.0,0.4342645172513081,Case2.vtk
0.5151515151515152,0.7474747474747475,0.0,0.4485368399004088,Case2.vtk
0.5151515151515152,0.7575757575757577,0.0,0.46326087693279844,Case2.vtk
0.5151515151515152,0.7676767676767677,0.0,0.4784514566941469,Case2.vtk
0.5151515151515152,0.7777777777777778,0.0,0.4941238773779539,Case2.vtk
0.5151515151515152,0.787878787878788,0.0,0.5102939224321198,Case2.vtk
0.5151515151515152,0.797979797979798,0.0,0.526977876454206,Case2.vtk
0.5151515151515152,0.8080808080808082,0.0,0.5441925415913981,Case2.vtk
0.5151515151515152,0.8181818181818182,0.0,0.5619552544616813,Case2.vtk
0.5151515151515152,0.8282828282828284,0.0,0.5802839036132774,Case2.vtk
0.5151515151515152,0.8383838383838385,0.0,0.5991969475399191,Case2.vtk
0.5151515151515152,0.8484848484848485,0.0,0.6187134332701075,Case2.vtk
0.5151515151515152,0.8585858585858587,0.0,0.6388530155490754,Case2.vtk
0.5151515151515152,0.8686868686868687,0.0,0.6596359766327696,Case2.vtk
0.5151515151515152,0.8787878787878789,0.0,0.6810832467137943,Case2.vtk
0.5151515151515152,0.888888888888889,0.0,0.7032164249998751,Case2.vtk
0.5151515151515152,0.8989898989898991,0.0,0.7260578014660831,Case2.vtk
0.5151515151515152,0.9090909090909092,0.0,0.7496303793027166,Case2.vtk
0.5151515151515152,0.9191919191919192,0.0,0.773957898081451,Case2.vtk
0.5151515151515152,0.9292929292929294,0.0,0.7990648576630885,Case2.vtk
0.5151515151515152,0.9393939393939394,0.0,0.8249765428709807,Case2.vtk
0.5151515151515152,0.9494949494949496,0.0,0.8517190489549765,Case2.vtk
0.5151515151515152,0.9595959595959597,0.0,0.8793193078715366,Case2.vtk
0.5151515151515152,0.9696969696969697,0.0,0.9078051154064835,Case2.vtk
0.5151515151515152,0.9797979797979799,0.0,0.9372051591676981,Case2.vtk
0.5151515151515152,0.98989898989899,0.0,0.9675490474759569,Case2.vtk
0.5151515151515152,1.0,0.0,0.9988673391830081,Case2.vtk
0.5252525252525253,0.0,0.0,0.0,Case2.vtk
0.5252525252525253,0.010101010101010102,0.0,0.0027395856250745257,Case2.vtk
0.5252525252525253,0.020202020202020204,0.0,0.005481930243660871,Case2.vtk
0.5252525252525253,0.030303030303030304,0.0,0.008229795627809748,Case2.vtk
0.5252525252525253,0.04040404040404041,0.0,0.010985949109447867,Case2.vtk
0.5252525252525253,0.05050505050505051,0.0,0.01375316636731431,Case2.vtk
0.5252525252525253,0.06060606060606061,0.0,0.016534234222302855,Case2.vtk
0.5252525252525253,0.07070707070707072,0.0,0.01933195344402539,Case2.vtk
0.5252525252525253,0.08080808080808081,0.0,0.022149141571422816,Case2.vtk
0.5252525252525253,0.09090909090909091,0.0,0.024988635750264172,Case2.vtk
0.5252525252525253,0.10101010101010102,0.0,0.027853295590391396,Case2.vtk
0.5252525252525253,0.11111111111111112,0.0,0.030746006045587315,Case2.vtk
0.5252525252525253,0.12121212121212122,0.0,0.033669680318967186,Case2.vtk
0.5252525252525253,0.13131313131313133,0.0,0.036627262796819625,Case2.vtk
0.5252525252525253,0.14141414141414144,0.0,0.03962173201385162,Case2.vtk
0.5252525252525253,0.15151515151515152,0.0,0.042656103652823914,Case2.vtk
0.5252525252525253,0.16161616161616163,0.0,0.04573343358159761,Case2.vtk
0.5252525252525253,0.17171717171717174,0.0,0.04885682093065053,Case2.vtk
0.5252525252525253,0.18181818181818182,0.0,0.052029411214162595,Case2.vtk
0.5252525252525253,0.19191919191919193,0.0,0.05525439949781379,Case2.vtk
0.5252525252525253,0.20202020202020204,0.0,0.058535033616484246,Case2.vtk
0.5252525252525253,0.21212121212121213,0.0,0.06187461744509767,Case2.vtk
0.5252525252525253,0.22222222222222224,0.0,0.06527651422590175,Case2.vtk
0.5252525252525253,0.23232323232323235,0.0,0.06874414995553631,Case2.vtk
0.5252525252525253,0.24242424242424243,0.0,0.07228101683530065,Case2.vtk
0.5252525252525253,0.25252525252525254,0.0,0.07589067678809445,Case2.vtk
0.5252525252525253,0.26262626262626265,0.0,0.07957676504557404,Case2.vtk
0.5252525252525253,0.27272727272727276,0.0,0.0833429938091371,Case2.vtk
0.5252525252525253,0.2828282828282829,0.0,0.08719315598842206,Case2.vtk
0.5252525252525253,0.29292929292929293,0.0,0.09113112902108768,Case2.vtk
0.5252525252525253,0.30303030303030304,0.0,0.09516087877771949,Case2.vtk
0.5252525252525253,0.31313131313131315,0.0,0.09928646355579536,Case2.vtk
0.5252525252525253,0.32323232323232326,0.0,0.10351203816673314,Case2.vtk
0.5252525252525253,0.33333333333333337,0.0,0.10784185812013566,Case2.vtk
0.5252525252525253,0.3434343434343435,0.0,0.11228028390944744,Case2.vtk
0.5252525252525253,0.3535353535353536,0.0,0.11683178540333883,Case2.vtk
0.5252525252525253,0.36363636363636365,0.0,0.12150094634724047,Case2.vtk
0.5252525252525253,0.37373737373737376,0.0,0.126292468979561,Case2.vtk
0.5252525252525253,0.38383838383838387,0.0,0.13121117876723717,Case2.vtk
0.5252525252525253,0.393939393939394,0.0,0.1362620292653857,Case2.vtk
0.5252525252525253,0.4040404040404041,0.0,0.1414501071059505,Case2.vtk
0.5252525252525253,0.4141414141414142,0.0,0.14678063712036948,Case2.vtk
0.5252525252525253,0.42424242424242425,0.0,0.15225898760142015,Case2.vtk
0.5252525252525253,0.43434343434343436,0.0,0.15789067570954263,Case2.vtk
0.5252525252525253,0.4444444444444445,0.0,0.16368137302908473,Case2.vtk
0.5252525252525253,0.4545454545454546,0.0,0.16963691128006542,Case2.vtk
0.5252525252525253,0.4646464646464647,0.0,0.17576328819120823,Case2.vtk
0.5252525252525253,0.4747474747474748,0.0,0.1820666735401591,Case2.vtk
0.5252525252525253,0.48484848484848486,0.0,0.18855341536697232,Case2.vtk
0.5252525252525253,0.494949494949495,0.0,0.1952300463671218,Case2.vtk
0.5252525252525253,0.5050505050505051,0.0,0.20210329047047537,Case2.vtk
0.5252525252525253,0.5151515151515152,0.0,0.20918006961285912,Case2.vtk
0.5252525252525253,0.5252525252525253,0.0,0.2164675107070291,Case2.vtk
