x,y,T,Temperature
0.4615384615384615,0.3846153846153846,0.9274286364179115,0.003
0.4615384615384615,0.41025641025641024,0.9527235590758648,0.003
0.4615384615384615,0.4358974358974359,0.9718397038630945,0.003
0.4615384615384615,0.4615384615384615,0.9846530952451867,0.003
0.4615384615384615,0.48717948717948717,0.991080633462126,0.003
0.4615384615384615,0.5128205128205128,0.9910806334621262,0.003
0.4615384615384615,0.5384615384615384,0.9846530952451867,0.003
0.4615384615384615,0.5641025641025641,0.9718397038630945,0.003
0.4615384615384615,0.5897435897435898,0.9527235590758649,0.003
0.4615384615384615,0.6153846153846154,0.9274286364179116,0.003
0.4615384615384615,0.641025641025641,0.8961189831691324,0.003
0.4615384615384615,0.6666666666666666,0.8589976544453477,0.003
0.4615384615384615,0.6923076923076923,0.8163053963079578,0.003
0.4615384615384615,0.717948717948718,0.7683190844333513,0.003
0.4615384615384615,0.7435897435897436,0.7153499284678984,0.003
0.4615384615384615,0.7692307692307692,0.657741453713973,0.003
0.4615384615384615,0.7948717948717948,0.5958672732365451,0.003
0.4615384615384615,0.8205128205128205,0.5301286648390878,0.003
0.4615384615384615,0.8461538461538461,0.4609519686230388,0.003
0.4615384615384615,0.8717948717948718,0.38878582200864215,0.003
0.4615384615384615,0.8974358974358974,0.31409825014912207,0.003
0.4615384615384615,0.923076923076923,0.23737363060796682,0.003
0.4615384615384615,0.9487179487179487,0.15910955198456053,0.003
0.4615384615384615,0.9743589743589743,0.07981358686117458,0.003
0.4615384615384615,1.0,0.0,0.003
0.48717948717948717,0.0,0.0,0.003
0.48717948717948717,0.02564102564102564,0.08033458748795194,0.003
0.48717948717948717,0.05128205128205128,0.1601481743491263,0.003
0.48717948717948717,0.07692307692307693,0.23892313884573463,0.003
0.48717948717948717,0.10256410256410256,0.3161485951045748,0.003
0.48717948717948717,0.1282051282051282,0.3913237064079618,0.003
0.48717948717948717,0.15384615384615385,0.4639609333120291,0.003
0.48717948717948717,0.1794871794871795,0.5335891955271059,0.003
0.48717948717948717,0.20512820512820512,0.5997569270541642,0.003
0.48717948717948717,0.23076923076923075,0.6620350047636029,0.003
0.48717948717948717,0.2564102564102564,0.7200195314234115,0.003
0.48717948717948717,0.28205128205128205,0.7733344551277068,0.003
0.48717948717948717,0.3076923076923077,0.8216340081376466,0.003
0.48717948717948717,0.3333333333333333,0.8646049493178973,0.003
0.48717948717948717,0.358974358974359,0.9019685956255984,0.003
0.48717948717948717,0.3846153846153846,0.933482629476833,0.003
0.48717948717948717,0.41025641025641024,0.9589426702691463,0.003
0.48717948717948717,0.4358974358974359,0.9781835998681778,0.003
0.48717948717948717,0.4615384615384615,0.991080633462126,0.003
0.48717948717948717,0.48717948717948717,0.997550128839135,0.003
0.48717948717948717,0.5128205128205128,0.9975501288391351,0.003
0.48717948717948717,0.5384615384615384,0.991080633462126,0.003
0.48717948717948717,0.5641025641025641,0.9781835998681778,0.003
0.48717948717948717,0.5897435897435898,0.9589426702691464,0.003
0.48717948717948717,0.6153846153846154,0.9334826294768331,0.003
0.48717948717948717,0.641025641025641,0.9019685956255986,0.003
0.48717948717948717,0.6666666666666666,0.8646049493178974,0.003
0.48717948717948717,0.6923076923076923,0.8216340081376466,0.003
0.48717948717948717,0.717948717948718,0.7733344551277068,0.003
0.48717948717948717,0.7435897435897436,0.7200195314234116,0.003
0.48717948717948717,0.7692307692307692,0.6620350047636032,0.003
0.48717948717948717,0.7948717948717948,0.5997569270541645,0.003
0.48717948717948717,0.8205128205128205,0.5335891955271062,0.003
0.48717948717948717,0.8461538461538461,0.46396093331202926,0.003
0.48717948717948717,0.8717948717948718,0.39132370640796194,0.003
0.48717948717948717,0.8974358974358974,0.3161485951045752,0.003
0.48717948717948717,0.923076923076923,0.238923138845735,0.003
0.48717948717948717,0.9487179487179487,0.1601481743491266,0.003
0.48717948717948717,0.9743589743589743,0.08033458748795215,0.003
0.48717948717948717,1.0,0.0,0.003
0.5128205128205128,0.0,0.0,0.003
0.5128205128205128,0.02564102564102564,0.08033458748795194,0.003
0.5128205128205128,0.05128205128205128,0.16014817434912632,0.003
0.5128205128205128,0.07692307692307693,0.23892313884573466,0.003
0.5128205128205128,0.10256410256410256,0.3161485951045748,0.003
0.5128205128205128,0.1282051282051282,0.3913237064079619,0.003
0.5128205128205128,0.15384615384615385,0.46396093331202914,0.003
0.5128205128205128,0.1794871794871795,0.5335891955271059,0.003
0.5128205128205128,0.20512820512820512,0.5997569270541642,0.003
0.5128205128205128,0.23076923076923075,0.662035004763603,0.003
0.5128205128205128,0.2564102564102564,0.7200195314234115,0.003
0.5128205128205128,0.28205128205128205,0.7733344551277069,0.003
0.5128205128205128,0.3076923076923077,0.8216340081376468,0.003
0.5128205128205128,0.3333333333333333,0.8646049493178974,0.003
0.5128205128205128,0.358974358974359,0.9019685956255985,0.003
0.5128205128205128,0.3846153846153846,0.9334826294768331,0.003
0.5128205128205128,0.41025641025641024,0.9589426702691464,0.003
0.5128205128205128,0.4358974358974359,0.9781835998681779,0.003
0.5128205128205128,0.4615384615384615,0.9910806334621262,0.003
0.5128205128205128,0.48717948717948717,0.9975501288391351,0.003
0.5128205128205128,0.5128205128205128,0.9975501288391352,0.003
0.5128205128205128,0.5384615384615384,0.9910806334621262,0.003
0.5128205128205128,0.5641025641025641,0.9781835998681779,0.003
0.5128205128205128,0.5897435897435898,0.9589426702691465,0.003
0.5128205128205128,0.6153846153846154,0.9334826294768332,0.003
0.5128205128205128,0.641025641025641,0.9019685956255987,0.003
0.5128205128205128,0.6666666666666666,0.8646049493178976,0.003
0.5128205128205128,0.6923076923076923,0.8216340081376468,0.003
0.5128205128205128,0.717948717948718,0.7733344551277069,0.003
0.5128205128205128,0.7435897435897436,0.7200195314234116,0.003
0.5128205128205128,0.7692307692307692,0.6620350047636033,0.003
0.5128205128205128,0.7948717948717948,0.5997569270541645,0.003
0.5128205128205128,0.8205128205128205,0.5335891955271062,0.003
0.5128205128205128,0.8461538461538461,0.46396093331202926,0.003
0.5128205128205128,0.8717948717948718,0.391323706407962,0.003
0.5128205128205128,0.8974358974358974,0.31614859510457527,0.003
0.5128205128205128,0.923076923076923,0.238923138845735,0.003
0.5128205128205128,0.9487179487179487,0.1601481743491266,0.003
0.5128205128205128,0.9743589743589743,0.08033458748795215,0.003
0.5128205128205128,1.0,0.0,0.003
0.5384615384615384,0.0,0.0,0.003
0.5384615384615384,0.02564102564102564,0.07981358686117439,0.003
0.5384615384615384,0.05128205128205128,0.15910955198456025,0.003
0.5384615384615384,0.07692307692307693,0.23737363060796648,0.003
0.5384615384615384,0.10256410256410256,0.3140982501491217,0.003
0.5384615384615384,0.1282051282051282,0.38878582200864203,0.003
0.5384615384615384,0.15384615384615385,0.46095196862303867,0.003
0.5384615384615384,0.1794871794871795,0.5301286648390876,0.003
0.5384615384615384,0.20512820512820512,0.5958672732365448,0.003
0.5384615384615384,0.23076923076923075,0.6577414537139726,0.003
0.5384615384615384,0.2564102564102564,0.7153499284678982,0.003
0.5384615384615384,0.28205128205128205,0.7683190844333513,0.003
0.5384615384615384,0.3076923076923077,0.8163053963079578,0.003
0.5384615384615384,0.3333333333333333,0.8589976544453476,0.003
0.5384615384615384,0.358974358974359,0.8961189831691322,0.003
0.5384615384615384,0.3846153846153846,0.9274286364179115,0.003
0.5384615384615384,0.41025641025641024,0.9527235590758649,0.003
0.5384615384615384,0.4358974358974359,0.9718397038630945,0.003
0.5384615384615384,0.4615384615384615,0.9846530952451867,0.003
0.5384615384615384,0.48717948717948717,0.991080633462126,0.003
0.5384615384615384,0.5128205128205128,0.9910806334621262,0.003
0.5384615384615384,0.5384615384615384,0.9846530952451867,0.003
0.5384615384615384,0.5641025641025641,0.9718397038630945,0.003
0.5384615384615384,0.5897435897435898,0.9527235590758649,0.003
0.5384615384615384,0.6153846153846154,0.9274286364179116,0.003
0.5384615384615384,0.641025641025641,0.8961189831691324,0.003
0.5384615384615384,0.6666666666666666,0.8589976544453477,0.003
0.5384615384615384,0.6923076923076923,0.8163053963079578,0.003
0.5384615384615384,0.717948717948718,0.7683190844333513,0.003
0.5384615384615384,0.7435897435897436,0.7153499284678984,0.003
0.5384615384615384,0.7692307692307692,0.657741453713973,0.003
0.5384615384615384,0.7948717948717948,0.5958672732365451,0.003
0.5384615384615384,0.8205128205128205,0.5301286648390878,0.003
0.5384615384615384,0.8461538461538461,0.4609519686230388,0.003
0.5384615384615384,0.8717948717948718,0.38878582200864215,0.003
0.5384615384615384,0.8974358974358974,0.31409825014912207,0.003
0.5384615384615384,0.923076923076923,0.23737363060796682,0.003
0.5384615384615384,0.9487179487179487,0.15910955198456053,0.003
0.5384615384615384,0.9743589743589743,0.07981358686117458,0.003
0.5384615384615384,1.0,0.0,0.003
0.5641025641025641,0.0,0.0,0.003
0.5641025641025641,0.02564102564102564,0.07877496449660831,0.003
0.5641025641025641,0.05128205128205128,0.15703904312001454,0.003
0.5641025641025641,0.07692307692307693,0.23428466328794734,0.003
0.5641025641025641,0.10256410256410256,0.3100108575120337,0.003
0.5641025641025641,0.1282051282051282,0.3837265123641984,0.003
0.5641025641025641,0.15384615384615385,0.45495355353570044,0.003
0.5641025641025641,0.1794871794871795,0.5232300463324774,0.003
0.5641025641025641,0.20512820512820512,0.588113191498896,0.003
0.5641025641025641,0.23076923076923075,0.6491821969408399,0.003
0.5641025641025641,0.2564102564102564,0.7060410067239123,0.003
0.5641025641025641,0.28205128205128205,0.7583208696481494,0.003
0.5641025641025641,0.3076923076923077,0.8056827307410525,0.003
0.5641025641025641,0.3333333333333333,0.8478194301591925,0.003
0.5641025641025641,0.358974358974359,0.8844576952376607,0.003
0.5641025641025641,0.3846153846153846,0.9153599127681639,0.003
0.5641025641025641,0.41025641025641024,0.9403256700118597,0.003
0.5641025641025641,0.4358974358974359,0.9591930544528737,0.003
0.5641025641025641,0.4615384615384615,0.9718397038630945,0.003
0.5641025641025641,0.48717948717948717,0.9781835998681778,0.003
0.5641025641025641,0.5128205128205128,0.9781835998681779,0.003
0.5641025641025641,0.5384615384615384,0.9718397038630945,0.003
0.5641025641025641,0.5641025641025641,0.9591930544528737,0.003
0.5641025641025641,0.5897435897435898,0.9403256700118598,0.003
0.5641025641025641,0.6153846153846154,0.915359912768164,0.003
0.5641025641025641,0.641025641025641,0.8844576952376609,0.003
0.5641025641025641,0.6666666666666666,0.8478194301591926,0.003
0.5641025641025641,0.6923076923076923,0.8056827307410525,0.003
0.5641025641025641,0.717948717948718,0.7583208696481494,0.003
0.5641025641025641,0.7435897435897436,0.7060410067239125,0.003
0.5641025641025641,0.7692307692307692,0.6491821969408402,0.003
0.5641025641025641,0.7948717948717948,0.5881131914988963,0.003
0.5641025641025641,0.8205128205128205,0.5232300463324776,0.003
0.5641025641025641,0.8461538461538461,0.4549535535357006,0.003
0.5641025641025641,0.8717948717948718,0.3837265123641985,0.003
0.5641025641025641,0.8974358974358974,0.3100108575120341,0.003
0.5641025641025641,0.923076923076923,0.23428466328794767,0.003
0.5641025641025641,0.9487179487179487,0.15703904312001485,0.003
0.5641025641025641,0.9743589743589743,0.07877496449660852,0.003
0.5641025641025641,1.0,0.0,0.003
0.5897435897435898,0.0,0.0,0.003
0.5897435897435898,0.02564102564102564,0.07722545625884016,0.003
0.5897435897435898,0.05128205128205128,0.15395007579999537,0.003
0.5897435897435898,0.07692307692307693,0.22967627002408184,0.003
0.5897435897435898,0.10256410256410256,0.30391292550302407,0.003
0.5897435897435898,0.1282051282051282,0.3761785890390921,0.003
0.5897435897435898,0.15384615384615385,0.44600459007363735,0.003
0.5897435897435898,0.1794871794871795,0.5129380801955089,0.003
0.5897435897435898,0.20512820512820512,0.5765449700367727,0.003
0.5897435897435898,0.23076923076923075,0.6364127445088356,0.003
0.5897435897435898,0.2564102564102564,0.6921531381210909,0.003
0.5897435897435898,0.28205128205128205,0.7434046530316135,0.003
0.5897435897435898,0.3076923076923077,0.7898349034993841,0.003
0.5897435897435898,0.3333333333333333,0.8311427715333656,0.003
0.5897435897435898,0.358974358974359,0.8670603597582243,0.003
0.5897435897435898,0.3846153846153846,0.8973547288316088,0.003
0.5897435897435898,0.41025641025641024,0.9218294081451728,0.003
0.5897435897435898,0.4358974358974359,0.9403256700118598,0.003
0.5897435897435898,0.4615384615384615,0.9527235590758649,0.003
0.5897435897435898,0.48717948717948717,0.9589426702691464,0.003
0.5897435897435898,0.5128205128205128,0.9589426702691465,0.003
0.5897435897435898,0.5384615384615384,0.9527235590758649,0.003
0.5897435897435898,0.5641025641025641,0.9403256700118598,0.003
0.5897435897435898,0.5897435897435898,0.9218294081451728,0.003
0.5897435897435898,0.6153846153846154,0.8973547288316089,0.003
0.5897435897435898,0.641025641025641,0.8670603597582244,0.003
0.5897435897435898,0.6666666666666666,0.8311427715333657,0.003
0.5897435897435898,0.6923076923076923,0.7898349034993841,0.003
0.5897435897435898,0.717948717948718,0.7434046530316135,0.003
0.5897435897435898,0.7435897435897436,0.692153138121091,0.003
0.5897435897435898,0.7692307692307692,0.6364127445088359,0.003
0.5897435897435898,0.7948717948717948,0.576544970036773,0.003
0.5897435897435898,0.8205128205128205,0.5129380801955091,0.003
0.5897435897435898,0.8461538461538461,0.4460045900736375,0.003
0.5897435897435898,0.8717948717948718,0.37617858903909224,0.003
0.5897435897435898,0.8974358974358974,0.30391292550302446,0.003
0.5897435897435898,0.923076923076923,0.22967627002408217,0.003
0.5897435897435898,0.9487179487179487,0.15395007579999567,0.003
0.5897435897435898,0.9743589743589743,0.07722545625884036,0.003
0.5897435897435898,1.0,0.0,0.003
0.6153846153846154,0.0,0.0,0.003
0.6153846153846154,0.02564102564102564,0.07517511130338707,0.003
0.6153846153846154,0.05128205128205128,0.14986268316290743,0.003
0.6153846153846154,0.07692307692307693,0.22357833801507215,0.003
0.6153846153846154,0.10256410256410256,0.29584400155114016,0.003
0.6153846153846154,0.1282051282051282,0.3661910032124629,0.003
0.6153846153846154,0.15384615384615385,0.4341631156989007,0.003
0.6153846153846154,0.1794871794871795,0.49931951377793254,0.003
0.6153846153846154,0.20512820512820512,0.5612376332054486,0.003
0.6153846153846154,0.23076923076923075,0.6195159112170235,0.003
0.6153846153846154,0.2564102564102564,0.6737763908165367,0.003
0.6153846153846154,0.28205128205128205,0.7236671719723257,0.003
0.6153846153846154,0.3076923076923077,0.7688646938239266,0.003
0.6153846153846154,0.3333333333333333,0.8090758330984157,0.003
0.6153846153846154,0.358974358974359,0.8440398051273136,0.003
0.6153846153846154,0.3846153846153846,0.8735298551352331,0.003
0.6153846153846154,0.41025641025641024,0.8973547288316088,0.003
0.6153846153846154,0.4358974358974359,0.915359912768164,0.003
0.6153846153846154,0.4615384615384615,0.9274286364179116,0.003
0.6153846153846154,0.48717948717948717,0.9334826294768331,0.003
0.6153846153846154,0.5128205128205128,0.9334826294768332,0.003
0.6153846153846154,0.5384615384615384,0.9274286364179116,0.003
0.6153846153846154,0.5641025641025641,0.915359912768164,0.003
0.6153846153846154,0.5897435897435898,0.8973547288316089,0.003
0.6153846153846154,0.6153846153846154,0.8735298551352332,0.003
0.6153846153846154,0.641025641025641,0.8440398051273138,0.003
0.6153846153846154,0.6666666666666666,0.8090758330984157,0.003
0.6153846153846154,0.6923076923076923,0.7688646938239266,0.003
0.6153846153846154,0.717948717948718,0.7236671719723257,0.003
0.6153846153846154,0.7435897435897436,0.6737763908165367,0.003
0.6153846153846154,0.7692307692307692,0.6195159112170239,0.003
0.6153846153846154,0.7948717948717948,0.561237633205449,0.003
0.6153846153846154,0.8205128205128205,0.49931951377793277,0.003
0.6153846153846154,0.8461538461538461,0.43416311569890076,0.003
0.6153846153846154,0.8717948717948718,0.36619100321246306,0.003
0.6153846153846154,0.8974358974358974,0.29584400155114055,0.003
0.6153846153846154,0.923076923076923,0.22357833801507246,0.003
0.6153846153846154,0.9487179487179487,0.1498626831629077,0.003
0.6153846153846154,0.9743589743589743,0.07517511130338725,0.003
0.6153846153846154,1.0,0.0,0.003
0.641025641025641,0.0,0.0,0.003
0.641025641025641,0.02564102564102564,0.07263722690406726,0.003
0.641025641025641,0.05128205128205128,0.14480337351846384,0.003
0.641025641025641,0.07692307692307693,0.21603041468996584,0.003
0.641025641025641,0.10256410256410256,0.2858564157245111,0.003
0.641025641025641,0.1282051282051282,0.35382852821094873,0.003
0.641025641025641,0.15384615384615385,0.4195059269167583,0.003
0.641025641025641,0.1794871794871795,0.48246266870884036,0.003
0.641025641025641,0.20512820512820512,0.5422904549581834,0.003
0.641025641025641,0.23076923076923075,0.5986012795131497,0.003
0.641025641025641,0.2564102564102564,0.6510299450682584,0.003
0.641025641025641,0.28205128205128205,0.6992364316088501,0.003
0.641025641025641,0.3076923076923077,0.7429081015713573,0.003
0.641025641025641,0.3333333333333333,0.7817617274178749,0.003
0.641025641025641,0.358974358974359,0.8155453284754246,0.003
0.641025641025641,0.3846153846153846,0.8440398051273137,0.003
0.641025641025641,0.41025641025641024,0.8670603597582244,0.003
0.641025641025641,0.4358974358974359,0.8844576952376609,0.003
0.641025641025641,0.4615384615384615,0.8961189831691324,0.003
0.641025641025641,0.48717948717948717,0.9019685956255986,0.003
0.641025641025641,0.5128205128205128,0.9019685956255987,0.003
0.641025641025641,0.5384615384615384,0.8961189831691324,0.003
0.641025641025641,0.5641025641025641,0.8844576952376609,0.003
0.641025641025641,0.5897435897435898,0.8670603597582244,0.003
0.641025641025641,0.6153846153846154,0.8440398051273138,0.003
0.641025641025641,0.641025641025641,0.8155453284754248,0.003
0.641025641025641,0.6666666666666666,0.781761727417875,0.003
0.641025641025641,0.6923076923076923,0.7429081015713573,0.003
0.641025641025641,0.717948717948718,0.6992364316088501,0.003
0.641025641025641,0.7435897435897436,0.6510299450682585,0.003
0.641025641025641,0.7692307692307692,0.59860127951315,0.003
0.641025641025641,0.7948717948717948,0.5422904549581837,0.003
0.641025641025641,0.8205128205128205,0.4824626687088405,0.003
0.641025641025641,0.8461538461538461,0.4195059269167584,0.003
0.641025641025641,0.8717948717948718,0.3538285282109489,0.003
0.641025641025641,0.8974358974358974,0.2858564157245114,0.003
0.641025641025641,0.923076923076923,0.21603041468996614,0.003
0.641025641025641,0.9487179487179487,0.14480337351846412,0.003
0.641025641025641,0.9743589743589743,0.07263722690406746,0.003
0.641025641025641,1.0,0.0,0.003
0.6666666666666666,0.0,0.0,0.003
0.6666666666666666,0.02564102564102564,0.06962826221507676,0.003
0.6666666666666666,0.05128205128205128,0.13880495843112567,0.003
0.6666666666666666,0.07692307692307693,0.20708145122790272,0.003
0.6666666666666666,0.10256410256410256,0.27401494134977433,0.003
0.6666666666666666,0.1282051282051282,0.3391713394288062,0.003
0.6666666666666666,0.15384615384615385,0.40212808122088844,0.003
0.6666666666666666,0.1794871794871795,0.46247686809700905,0.003
0.6666666666666666,0.20512820512820512,0.5198263150165413,0.003
0.6666666666666666,0.23076923076923075,0.573804488809418,0.003
0.6666666666666666,0.2564102564102564,0.6240613203054628,0.003
0.6666666666666666,0.28205128205128205,0.6702708746672901,0.003
0.6666666666666666,0.3076923076923077,0.7121334652027982,0.003
0.6666666666666666,0.3333333333333333,0.7493775969483661,0.003
0.6666666666666666,0.358974358974359,0.7817617274178748,0.003
0.6666666666666666,0.3846153846153846,0.8090758330984157,0.003
0.6666666666666666,0.41025641025641024,0.8311427715333656,0.003
0.6666666666666666,0.4358974358974359,0.8478194301591925,0.003
0.6666666666666666,0.4615384615384615,0.8589976544453477,0.003
0.6666666666666666,0.48717948717948717,0.8646049493178974,0.003
0.6666666666666666,0.5128205128205128,0.8646049493178976,0.003
0.6666666666666666,0.5384615384615384,0.8589976544453477,0.003
0.6666666666666666,0.5641025641025641,0.8478194301591926,0.003
0.6666666666666666,0.5897435897435898,0.8311427715333657,0.003
0.6666666666666666,0.6153846153846154,0.8090758330984157,0.003
0.6666666666666666,0.641025641025641,0.781761727417875,0.003
0.6666666666666666,0.6666666666666666,0.7493775969483663,0.003
0.6666666666666666,0.6923076923076923,0.7121334652027982,0.003
0.6666666666666666,0.717948717948718,0.6702708746672901,0.003
0.6666666666666666,0.7435897435897436,0.6240613203054629,0.003
0.6666666666666666,0.7692307692307692,0.5738044888094183,0.003
0.6666666666666666,0.7948717948717948,0.5198263150165416,0.003
0.6666666666666666,0.8205128205128205,0.4624768680970092,0.003
0.6666666666666666,0.8461538461538461,0.40212808122088856,0.003
0.6666666666666666,0.8717948717948718,0.33917133942880634,0.003
0.6666666666666666,0.8974358974358974,0.2740149413497747,0.003
0.6666666666666666,0.923076923076923,0.207081451227903,0.003
0.6666666666666666,0.9487179487179487,0.13880495843112592,0.003
0.6666666666666666,0.9743589743589743,0.06962826221507692,0.003
0.6666666666666666,1.0,0.0,0.003
0.6923076923076923,0.0,0.0,0.003
0.6923076923076923,0.02564102564102564,0.06616773152705839,0.003
0.6923076923076923,0.05128205128205128,0.13190633992451564,0.003
0.6923076923076923,0.07692307692307693,0.19678948509093416,0.003
0.6923076923076923,0.10256410256410256,0.2603963749321979,0.003
0.6923076923076923,0.1282051282051282,0.32231449435971404,0.003
0.6923076923076923,0.15384615384615385,0.38214228060905725,0.003
0.6923076923076923,0.1794871794871795,0.43949172752858945,0.003
0.6923076923076923,0.20512820512820512,0.49399090194824374,0.003
0.6923076923076923,0.23076923076923075,0.5452863558088545,0.003
0.6923076923076923,0.2564102564102564,0.5930454184084499,0.003
0.6923076923076923,0.28205128205128205,0.636958353899411,0.003
0.6923076923076923,0.3076923076923077,0.6767403700442991,0.003
0.6923076923076923,0.3333333333333333,0.7121334652027981,0.003
0.6923076923076923,0.358974358974359,0.7429081015713572,0.003
0.6923076923076923,0.3846153846153846,0.7688646938239265,0.003
0.6923076923076923,0.41025641025641024,0.789834903499384,0.003
0.6923076923076923,0.4358974358974359,0.8056827307410525,0.003
0.6923076923076923,0.4615384615384615,0.8163053963079578,0.003
0.6923076923076923,0.48717948717948717,0.8216340081376466,0.003
0.6923076923076923,0.5128205128205128,0.8216340081376468,0.003
0.6923076923076923,0.5384615384615384,0.8163053963079578,0.003
0.6923076923076923,0.5641025641025641,0.8056827307410525,0.003
0.6923076923076923,0.5897435897435898,0.7898349034993841,0.003
0.6923076923076923,0.6153846153846154,0.7688646938239266,0.003
0.6923076923076923,0.641025641025641,0.7429081015713573,0.003
0.6923076923076923,0.6666666666666666,0.7121334652027982,0.003
0.6923076923076923,0.6923076923076923,0.6767403700442991,0.003
0.6923076923076923,0.717948717948718,0.636958353899411,0.003
0.6923076923076923,0.7435897435897436,0.59304541840845,0.003
0.6923076923076923,0.7692307692307692,0.5452863558088548,0.003
0.6923076923076923,0.7948717948717948,0.493990901948244,0.003
0.6923076923076923,0.8205128205128205,0.4394917275285896,0.003
0.6923076923076923,0.8461538461538461,0.3821422806090573,0.003
0.6923076923076923,0.8717948717948718,0.32231449435971415,0.003
0.6923076923076923,0.8974358974358974,0.26039637493219825,0.003
0.6923076923076923,0.923076923076923,0.19678948509093444,0.003
0.6923076923076923,0.9487179487179487,0.1319063399245159,0.003
0.6923076923076923,0.9743589743589743,0.06616773152705856,0.003
0.6923076923076923,1.0,0.0,0.003
0.717948717948718,0.0,0.0,0.003
0.717948717948718,0.02564102564102564,0.06227807770943888,0.003
0.717948717948718,0.05128205128205128,0.12415225818686687,0.003
0.717948717948718,0.07692307692307693,0.18522126362881083,0.003
0.717948717948718,0.10256410256410256,0.24508903810087382,0.003
0.717948717948718,0.1282051282051282,0.3033673161124488,0.003
0.717948717948718,0.15384615384615385,0.3596781406674151,0.003
0.717948717948718,0.1794871794871795,0.41365631446029183,0.003
0.717948717948718,0.20512820512820512,0.4649517683209025,0.003
0.717948717948718,0.23076923076923075,0.5132318315472754,0.003
0.717948717948718,0.2564102564102564,0.5581833894028027,0.003
0.717948717948718,0.28205128205128205,0.5995149137854587,0.003
0.717948717948718,0.3076923076923077,0.636958353899411,0.003
0.717948717948718,0.3333333333333333,0.6702708746672901,0.003
0.717948717948718,0.358974358974359,0.6992364316088499,0.003
0.717948717948718,0.3846153846153846,0.7236671719723256,0.003
0.717948717948718,0.41025641025641024,0.7434046530316134,0.003
0.717948717948718,0.4358974358974359,0.7583208696481494,0.003
0.717948717948718,0.4615384615384615,0.7683190844333513,0.003
0.717948717948718,0.48717948717948717,0.7733344551277068,0.003
0.717948717948718,0.5128205128205128,0.7733344551277069,0.003
0.717948717948718,0.5384615384615384,0.7683190844333513,0.003
0.717948717948718,0.5641025641025641,0.7583208696481494,0.003
0.717948717948718,0.5897435897435898,0.7434046530316135,0.003
0.717948717948718,0.6153846153846154,0.7236671719723257,0.003
0.717948717948718,0.641025641025641,0.6992364316088501,0.003
0.717948717948718,0.6666666666666666,0.6702708746672901,0.003
0.717948717948718,0.6923076923076923,0.636958353899411,0.003
0.717948717948718,0.717948717948718,0.5995149137854587,0.003
0.717948717948718,0.7435897435897436,0.5581833894028028,0.003
0.717948717948718,0.7692307692307692,0.5132318315472756,0.003
0.717948717948718,0.7948717948717948,0.46495176832090274,0.003
0.717948717948718,0.8205128205128205,0.413656314460292,0.003
0.717948717948718,0.8461538461538461,0.35967814066741516,0.003
0.717948717948718,0.8717948717948718,0.30336731611244894,0.003
0.717948717948718,0.8974358974358974,0.24508903810087415,0.003
0.717948717948718,0.923076923076923,0.1852212636288111,0.003
0.717948717948718,0.9487179487179487,0.1241522581868671,0.003
0.717948717948718,0.9743589743589743,0.062278077709439036,0.003
0.717948717948718,1.0,0.0,0.003
0.7435897435897436,0.0,0.0,0.003
0.7435897435897436,0.02564102564102564,0.057984526659808494,0.003
0.7435897435897436,0.05128205128205128,0.11559300141373409,0.003
0.7435897435897436,0.07692307692307693,0.17245181119680658,0.003
0.7435897435897436,0.10256410256410256,0.22819220480906177,0.003
0.7435897435897436,0.1282051282051282,0.2824526844085749,0.003
0.7435897435897436,0.15384615384615385,0.33488134996368357,0.003
0.7435897435897436,0.1794871794871795,0.3851381814597281,0.003
0.7435897435897436,0.20512820512820512,0.43289724405932345,0.003
0.7435897435897436,0.23076923076923075,0.4778488019148507,0.003
0.7435897435897436,0.2564102564102564,0.5197013269242843,0.003
0.7435897435897436,0.28205128205128205,0.5581833894028028,0.003
0.7435897435897436,0.3076923076923077,0.59304541840845,0.003
0.7435897435897436,0.3333333333333333,0.6240613203054628,0.003
0.7435897435897436,0.358974358974359,0.6510299450682584,0.003
0.7435897435897436,0.3846153846153846,0.6737763908165367,0.003
0.7435897435897436,0.41025641025641024,0.6921531381210909,0.003
0.7435897435897436,0.4358974358974359,0.7060410067239125,0.003
0.7435897435897436,0.4615384615384615,0.7153499284678984,0.003
0.7435897435897436,0.48717948717948717,0.7200195314234116,0.003
0.7435897435897436,0.5128205128205128,0.7200195314234116,0.003
0.7435897435897436,0.5384615384615384,0.7153499284678984,0.003
0.7435897435897436,0.5641025641025641,0.7060410067239125,0.003
0.7435897435897436,0.5897435897435898,0.692153138121091,0.003
0.7435897435897436,0.6153846153846154,0.6737763908165367,0.003
0.7435897435897436,0.641025641025641,0.6510299450682585,0.003
0.7435897435897436,0.6666666666666666,0.6240613203054629,0.003
0.7435897435897436,0.6923076923076923,0.59304541840845,0.003
0.7435897435897436,0.717948717948718,0.5581833894028028,0.003
0.7435897435897436,0.7435897435897436,0.5197013269242844,0.003
0.7435897435897436,0.7692307692307692,0.4778488019148509,0.003
0.7435897435897436,0.7948717948717948,0.4328972440593237,0.003
0.7435897435897436,0.8205128205128205,0.3851381814597283,0.003
0.7435897435897436,0.8461538461538461,0.3348813499636836,0.003
0.7435897435897436,0.8717948717948718,0.28245268440857496,0.003
0.7435897435897436,0.8974358974358974,0.2281922048090621,0.003
0.7435897435897436,0.923076923076923,0.17245181119680683,0.003
0.7435897435897436,0.9487179487179487,0.11559300141373431,0.003
